2014,"MITSUBISHI","L200 Triton","GL","2.4­16V","F","4.0","4.9","6.1","7.2"
2014,"MITSUBISHI","Lancer","-","2.0­16V","G","","","8.4","10.3"
2014,"MITSUBISHI","Lancer","AWD","2.0­16V","G","","","8.3","9.5"
2014,"MITSUBISHI","Lancer","GT","2.0­16V","G","","","8.8","10.6"
2014,"MITSUBISHI","Outlander","4WD","3.0­24V","G","","","6.9","8.4"
2014,"MITSUBISHI","Outlander","4X2","2.0­16V","G","","","9.3","10.1"
2014,"MITSUBISHI","Pajero Full 3 Portas 3.8­24V","4X4",,"G","","","5.6","7.0"
2014,"MITSUBISHI","Pajero Full 5 Portas 3.8­24V","4X4",,"G","","","5.3","6.7"
2014,"MITSUBISHI","Pajero TR4","4X4","2.0­16V","F","4.8","5.8","6.8","8.2"
2014,"NISSAN","Altima","25SE","2.5­16V","G","","","10.1","13.1"
2014,"NISSAN","Altima","25SL","2.5­16V","G","","","10.1","13.1"
2014,"NISSAN","Altima","25SV","2.5­16V","G","","","10.1","13.1"
2014,"NISSAN","Altima","Unique","2.5­16V","G","","","10.1","13.1"
2014,"NISSAN","Grand Livina","18","1.8­16V","F","6.2","7.7","8.9","11.2"
2014,"NISSAN","Grand Livina","18 SL","1.8­16V","F","6.2","7.7","8.9","11.2"
2014,"NISSAN","Grand Livina","18S","1.8­16V","F","6.2","7.7","8.9","11.2"
2014,"NISSAN","March","10","1.0­16V","F","8.9","10.4","12.6","15.0"
2014,"NISSAN","March","10","1.0­16V","F","8.4","9.7","12.3","14.5"
2014,"NISSAN","March","10S","1.0­16V","F","8.4","9.7","12.3","14.5"
2014,"NISSAN","New March","16","1.6­16V","F","8.1","9.3","11.6","13.2"
2014,"NISSAN","New March","10MT","1.0­16V","F","8.7","10.4","12.5","14.8"
2014,"NISSAN","New March","10S","1.0­16V","F","8.7","10.4","12.5","14.8"
2014,"NISSAN","New March","10SV","1.0­16V","F","8.7","10.4","12.5","14.8"
2014,"NISSAN","New March","16S","1.6­16V","F","8.1","9.3","11.6","13.2"
2014,"NISSAN","New March","16SL","1.6­16V","F","8.1","9.3","11.6","13.2"
2014,"NISSAN","New March","16SV","1.6­16V","F","8.1","9.3","11.6","13.2"
2014,"NISSAN","Novo Sentra","20 Rio","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","20S","2.0­16V","F","7.2","8.7","10.5","12.9"
2014,"NISSAN","Novo Sentra","20S CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","20SL CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","20SR","2.0­16V","F","7.2","8.7","10.5","12.9"
2014,"NISSAN","Novo Sentra","20SR CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","20SV","2.0­16V","F","7.2","8.7","10.5","12.9"
2014,"NISSAN","Novo Sentra","20SV CVT","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","Special","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Novo Sentra","Unique","2.0­16V","F","6.9","9.1","10.2","12.9"
2014,"NISSAN","Versa","16","1.6­16V","F","7.8","9.3","11.7","13.9"
2014,"NISSAN","Versa","16 SR","1.6­16V","F","7.8","9.3","11.7","13.9"
2014,"NISSAN","Versa","16S","1.6­16V","F","7.8","9.3","11.7","13.9"
2014,"NISSAN","Versa","16SL","1.6­16V","F","7.8","9.3","11.7","13.9"
2014,"NISSAN","Versa","16SV","1.6­16V","F","7.8","9.3","11.7","13.9"
2014,"PEUGEOT",208,"Active","1.5­8V","F","8.0","9.6","11.6","14.3"
2014,"PEUGEOT",208,"Active Pack","1.5­8V","F","8.0","9.6","11.6","14.3"
2014,"PEUGEOT",208,"Allure","1.5­8V","F","8.0","9.6","11.6","14.3"
2014,"PEUGEOT",208,"Allure","1.6­16V","F","6.5","8.8","9.6","13.0"
2014,"PEUGEOT",208,"Griffe","1.6­16V","F","7.1","8.9","10.6","12.9"
2014,"PEUGEOT",208,"Griffe","1.6­16V","F","6.5","8.8","9.6","13.0"
2014,"PEUGEOT",408,"Allure","2.0­16V","F","5.6","7.8","8.2","11.1"
2014,"PEUGEOT",408,"Allure","2.0­16V","F","6.2","7.6","9.0","11.2"
2014,"PEUGEOT",408,"Griffe","2.0­16V","F","5.6","7.8","8.2","11.1"
2014,"PEUGEOT",408,"Griffe","2.0­16V","F","6.2","7.6","9.0","11.2"
2014,"PEUGEOT",508,"THP Allure","1.6­16V","G","","","8.4","11.4"
2014,"PEUGEOT",3008,"THP Allure","1.6­16V","G","","","8.8","11.1"
2014,"PEUGEOT",3008,"THP Griffe","1.6­16V","G","","","8.8","11.1"
2014,"PEUGEOT","207 HB","Active","1.4­8V","F","6.8","8.7","10.6","13.7"
2014,"PEUGEOT","207 Passion","Active","1.4­8V","F","6.8","8.7","10.6","13.7"
2014,"PEUGEOT","207 Passion","Allure","1.4­8V","F","6.8","8.7","10.6","13.7"
2014,"PEUGEOT","308 CC","THP Active","1.6­16V","G","","","8.2","12.0"
2014,"PEUGEOT","RCZ","THP","1.6­16V","G","","","8.6","12.1"
2014,"PORSCHE",911,"4S Cabriolet","3.8­24V","G","","","6.5","10.2"
2014,"PORSCHE",911,"Cabriolet","3.8­24V","G","","","6.5","10.4"
2014,"PORSCHE",911,"Carrera 4S","3.8­24V","G","","","6.5","10.2"
2014,"PORSCHE",911,"Carrera S","3.8­24V","G","","","6.5","10.4"
2014,"PORSCHE",911,"Turbo","3.8­24V","G","","","6.6","9.5"
2014,"PORSCHE",911,"Turbo S","3.8­24V","G","","","6.6","9.5"
2014,"PORSCHE","Boxter","-","2.7­24V","G","","","8.0","11.9"
2014,"PORSCHE","Boxter","S","3.4­24V","G","","","7.6","11.0"
2014,"PORSCHE","Cayenne","GTS","4.8­32V","G","","","5.9","8.3"
2014,"PORSCHE","Cayenne","S","4.8­32V","G","","","5.5","8.4"
2014,"PORSCHE","Cayenne","Turbo","4.8­32V","G","","","5.5","8.1"
2014,"PORSCHE","Cayenne","V6","3.6­24V","G","","","6.2","8.5"
2014,"PORSCHE","Cayman","-","2.7­24V","G","","","8.0","11.9"
2014,"PORSCHE","Cayman","S","3.4­24V","G","","","7.6","11.0"
2014,"PORSCHE","Macan","S","3.6­24V","G","","","5.9","7.9"
2014,"PORSCHE","Macan","Turbo","3.0­24V","G","","","5.7","7.6"
2014,"PORSCHE","Panamera","-","3.6­24V","G","","","7.1","10.0"
2014,"PORSCHE","Panamera","S","3.0­32V","G","","","6.5","9.9"
2014,"PORSCHE","Panamera","Turbo","4.8­32V","G","","","5.8","9.7"
2014,"RELY","Pick­Up","-","1.0­16V","G","","","7.6","8.7"
2014,"RELY","Pick­Up","CD Confort","1.0­16V","G","","","7.6","8.7"
2014,"RELY","Pick­Up","EX Basic","1.0­16V","G","","","7.6","8.7"
2014,"RELY","Pick­Up","Van","1.0­16V","G","","","7.6","8.7"
2014,"RENAULT","Clio","1.0­16V Authentique 3",,"F","9.5","10.7","14.3","15.8"
2014,"RENAULT","Clio","1.0­16V Authentique 5",,"F","9.5","10.7","14.3","15.8"
2014,"RENAULT","Clio","Portas","1.0­16V","F","9.5","10.7","14.3","15.8"
2014,"RENAULT","Clio","","1.0­16V Authentique 3","F","9.1","9.6","13.1","14.3"
2014,"RENAULT","Clio","","1.0­16V Authentique 5","F","9.1","9.6","13.1","14.3"
2014,"RENAULT","Clio","","1.0­16V Expression 5","F","9.1","9.6","13.1","14.3"
2014,"RENAULT","Duster","4x2","1.6­16V","F","6.7","7.4","10.0","10.7"
2014,"RENAULT","Duster","4x2","1.6­16V","F","6.7","7.4","10.0","10.7"
2014,"RENAULT","Duster","Tech Road 4x2","1.6­16V","F","6.7","7.4","10.0","10.7"
2014,"RENAULT","Duster","","2.0­16V Dynamique","F","6.7","7.8","9.9","11.2"
2014,"RENAULT","Duster","","2.0­16V Tech Road 4x2","F","6.7","7.8","9.9","11.2"
2014,"RENAULT","Duster","","2.0­16V Dynamique","F","5.8","7.2","8.5","10.5"
2014,"RENAULT","Duster","","2.0­16V Tech Road 4x2","F","5.8","7.2","8.5","10.5"
2014,"RENAULT","Duster","","2.0­16V","F","6.1","7.2","8.9","10.2"
2014,"RENAULT","Fluence","Dynamique","2.0­16V","F","6.8","9.2","10.2","14.1"
2014,"RENAULT","Fluence","Dynamique","2.0­16V","F","6.0","8.1","9.1","12.0"
2014,"RENAULT","Fluence","Privilège","2.0­16V","F","6.0","8.1","9.1","12.0"
2014,"RENAULT","Kangoo","Express","1.6­16V","F","6.1","7.4","9.0","10.9"
2014,"RENAULT","Novo Logan","Authentique","1.0­16V","F","8.1","9.2","11.9","13.4"
2014,"RENAULT","Novo Logan","Expression","1.0­16V","F","8.1","9.2","11.9","13.4"
2014,"RENAULT","Novo Sandero","Authentique","1.0­16V","F","8.1","9.2","11.9","13.4"
2014,"RENAULT","Novo Sandero","Expression","1.0­16V","F","8.1","9.2","11.9","13.4"
2014,"RENAULT","Sandero","Authentique","1.0­16V","F","8.4","9.2","12.9","13.8"
2014,"RENAULT","Sandero","Authentique","1.0­16V","F","8.1","8.6","12.4","12.8"
2014,"RENAULT","Sandero","Expression","1.0­16V","F","8.4","9.2","12.9","13.8"
2014,"RENAULT","Sandero","Expression","1.0­16V","F","8.1","8.6","12.4","12.8"
2014,"ROLLS­ROYCE","Ghost","-","6.5­48V","G","","","4.9","7.0"
2014,"SMART","fortwo","cabrio","1.0­12V","G","","","13.2","14.2"
2014,"SMART","fortwo","coupé","1.0­12V","G","","","13.2","14.4"
2014,"SMART","fortwo","","1.0­12V","G","","","13.2","14.2"
2014,"SUBARU","Forester","L","2.0­16V","G","","","10.0","14.4"
2014,"SUBARU","Forester","S","2.0­16V","G","","","10.0","14.4"
2014,"SUBARU","Forester","XT","2.5­16V","G","","","9.2","12.7"
2014,"SUBARU","Impreza","XV","2.0­16V","G","","","9.6","11.6"
2014,"SUZUKI","Grand Vitara","4X2","2.0­16V","G","","","7.6","9.2"
2014,"SUZUKI","Grand Vitara","4X2","2.0­16V","G","","","7.8","9.5"
2014,"SUZUKI","Grand Vitara","4X4","2.0­16V","G","","","7.3","8.9"
2014,"SUZUKI","Grand Vitara","4X4","2.0­16V","G","","","7.6","9.1"
2014,"SUZUKI","Jimny","4X4","1.3­16V","G","","","9.5","10.7"
2014,"TOYOTA","Camry","XLE","3.5­24V","G","","","7.8","10.2"
2014,"TOYOTA","Corolla","Gli","1.8­16V","F","7.0","9.6","10.2","13.5"
2014,"TOYOTA","Corolla","Gli","1.8­16V","F","7.1","9.1","10.5","13.3"
2014,"TOYOTA","Corolla","XLi","1.8­16V","F","7.0","9.6","10.2","13.5"
2014,"TOYOTA","Corolla","XLi","1.8­16V","F","7.1","9.1","10.5","13.3"
2014,"TOYOTA","Corolla Novo","Altis","2,0­16V","F","7.2","8.8","10.6","12.6"
2014,"TOYOTA","Corolla Novo","Gli","1.8­16V","F","7.3","9.1","10.7","13.2"
2014,"TOYOTA","Corolla Novo","Gli","1.8­16V","F","7.8","9.2","11.4","13.2"
2014,"TOYOTA","Corolla Novo","Xei","2,0­16V","F","7.2","8.8","10.6","12.6"
2014,"TOYOTA","Etios Hatchback","Cross","1.5­16V","F","8.5","8.9","12.4","13.4"
2014,"TOYOTA","Etios Hatchback","X","1.3­16V","F","8.5","9.0","12.5","13.0"
2014,"TOYOTA","Etios Hatchback","XLS","1.5­16V","F","8.5","8.9","12.4","13.4"
2014,"TOYOTA","Etios Hatchback","XS","1.5­16V","F","8.5","8.9","12.4","13.4"
2014,"TOYOTA","Etios Sedan","X","1.5­16V","F","8.4","9.3","11.9","14.0"
2014,"TOYOTA","Etios Sedan","XLS","1.5­16V","F","8.4","9.3","11.9","14.0"
2014,"TOYOTA","Etios Sedan","XS","1.5­16V","F","8.4","9.3","11.9","14.0"
2014,"TOYOTA","Prius","-","1.8­16V","G","","","15.7","14.3"
2014,"TOYOTA","Rav4","4X2","2.0­16V","G","","","9.5","10.9"
2014,"TOYOTA","Rav4","4X4","2.0­16V","G","","","9.5","10.9"
2014,"TOYOTA","Rav4","4X4","2.5­24V","G","","","8.7","10.9"
2014,"VOLKSWAGEN","CC","V6","3.6­24V","G","","","7.3","8.7"
2014,"VOLKSWAGEN","Fox","","1.0­12V BlueMotion ­ 2","F","8.8","9.9","12.7","14.4"
2014,"VOLKSWAGEN","Fox","","1.0­12V BlueMotion ­ 4","F","8.8","9.9","12.7","14.4"
2014,"VOLKSWAGEN","Fusca","TSI DSG","2.0­16V","G","","","8.8","10.1"
2014,"VOLKSWAGEN","Gol","1.6­8V I­Motion 2",,"F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","1.6­8V I­Motion 4",,"F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","2 Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","2 Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","4 Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","4 Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","4 Portas","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","City 2 Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","City 2 Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","City 4 Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","City 4 Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","City I­Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Highline","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Motion 2","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Motion 2","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Motion 4","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Motion 4","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","Portas","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","Portas","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","Seleção","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","Seleção","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","Seleção I­","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Gol","Technology 2","1.0­8V","F","8.0","10.1","11.8","14.9"
2014,"VOLKSWAGEN","Gol","Technology 4","1.0­8V","F","8.0","10.1","11.8","14.9"
2014,"VOLKSWAGEN","Gol","","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Gol","","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Gol","","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Jetta","Comfortline","2.0­8V","F","6.1","7.8","8.8","10.8"
2014,"VOLKSWAGEN","Jetta","","2.0­16V","G","","","8.9","12.1"
2014,"VOLKSWAGEN","New Fox","BlueMotion","1.0­12V","F","8.8","9.9","12.7","14.4"
2014,"VOLKSWAGEN","Novo Golf","1.4­16V   Comfortline",,"G","","","11.7","13.3"
2014,"VOLKSWAGEN","Novo Golf","1.4­16V   Highline DSG",,"G","","","11.5","13.4"
2014,"VOLKSWAGEN","Novo Golf","1.4­16V Comfortline",,"G","","","11.5","13.4"
2014,"VOLKSWAGEN","Novo Golf","Highline","1.4­16V","G","","","11.7","13.3"
2014,"VOLKSWAGEN","Polo","BlueMotion","1.6­8V","F","7.4","10.5","10.8","15.0"
2014,"VOLKSWAGEN","Polo Sedan","1.6","1.6­8V","F","6.2","8.1","9.4","12.1"
2014,"VOLKSWAGEN","Saveiro","Estendida","1.6­8V","F","7.3","8.5","10.7","12.3"
2014,"VOLKSWAGEN","Saveiro","Simples","1.6­8V","F","7.3","8.5","10.7","12.3"
2014,"VOLKSWAGEN","Touareg","V6 FSI","3.6­24V","G","","","6.0","8.2"
2014,"VOLKSWAGEN","Touareg","V8 FSI","4.2­32V","G","","","5.7","7.7"
2014,"VOLKSWAGEN","up!","Portas","1.0­12V","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","up!","Portas","1.0­12V","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","up!","Portas I­ Motion","1.0­12V","F","9.0","10.0","13.0","14.4"
2014,"VOLKSWAGEN","up!","Portas I­ Motion","1.0­12V","F","9.0","10.0","13.0","14.4"
2014,"VOLKSWAGEN","up!","Portas I­ Motion","1.0­12V","F","9.0","10.0","13.0","14.4"
2014,"VOLKSWAGEN","up!","red ­ 4 Portas","1.0­12V","F","9.0","10.0","13.0","14.4"
2014,"VOLKSWAGEN","up!","","1.0­12V","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","up!","","1.0­12V","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","up!","","1.0­12V","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","up!","","1.0­12V black, white,","F","9.1","9.9","13.2","14.3"
2014,"VOLKSWAGEN","Voyage","1.0","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Voyage","1.6","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","1.6­8V Evidence I­",,"F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","BlueMotion","1.0­8V","F","8.0","10.1","11.8","14.9"
2014,"VOLKSWAGEN","Voyage","City","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Voyage","City","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","City I­Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","Comfortline","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Voyage","Comfortline","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","Comfortline I­","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","Evidence","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","Highline","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","Highline I­","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","I­Motion","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","Seleção","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Voyage","Seleção","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","Seleção I­","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLKSWAGEN","Voyage","Trendline","1.6­8V","F","7.3","9.4","10.7","13.7"
2014,"VOLKSWAGEN","Voyage","Trendlines","1.0­8V","F","7.7","9.6","11.6","13.9"
2014,"VOLKSWAGEN","Voyage","","1.6­8V","F","7.3","9.5","10.7","13.6"
2014,"VOLVO","S60","3.0T6 Top","3.0­24V","G","","","6.0","8.6"
2014,"VOLVO","S60","Design","3.0­24V","G","","","6.0","8.6"
2014,"VOLVO","S60","","3.0­24V 3,0T6 Comfort","G","","","6.0","8.6"
2014,"VOLVO","S60","","3.0­24V 3,0T6 Dynamic","G","","","6.0","8.6"
2014,"VOLVO","S60","","2.0­16V 2,0T5 Comfort","G","","","7.0","9.7"
2014,"VOLVO","S60","","2.0­16V 2,0T5 Dynamic","G","","","7.0","9.7"
2014,"VOLVO","S60","","2.0­16V","G","","","7.0","9.7"
2014,"VOLVO","V40","2.0­16V    T4 RDesing",,"G","","","7.1","9.5"
2014,"VOLVO","V40","2.0­16V   T4 RDesign C",,"G","","","7.1","9.5"
2014,"VOLVO","V40","2.0­16V   T4 RDesing D",,"G","","","7.1","9.5"
2014,"VOLVO","V40","2.0­16V   XCT4 RD Fun",,"G","","","7.1","9.5"
2014,"VOLVO","V40","2.0­16V XCT4 RDesing",,"G","","","7.1","9.5"
2014,"VOLVO","V40","ADD","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","COM","2.0­16V","G","","","7.5","9.9"
2014,"VOLVO","V40","Dynamic","2.0­16V","G","","","7.5","9.9"
2014,"VOLVO","V40","T4 Comfort","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","T4 Dynamic","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","T4 RDesing E","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","T4 Top","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","T5 Comfort","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 Dynamic","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 RDesign D","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 RDesing","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 RDesing A","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 RDesing C","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 RDesing E","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","T5 Top","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","Top","2.0­16V","G","","","7.5","9.9"
2014,"VOLVO","V40","XC T4 Fun","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","XC T4 Top","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","XCT4 Comfort","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","","2.0­16V","G","","","7.1","9.5"
2014,"VOLVO","V40","","2.0­16V XC T4 RDesing","G","","","7.1","9.5"
2014,"VOLVO","V40","","2.0­16V","G","","","7.3","8.8"
2014,"VOLVO","V40","","2.0­16V","G","","","7.5","9.9"
2014,"VOLVO","V40","","2.0­16V","G","","","7.5","9.9"
2014,"VOLVO","V60","2.0T5 RD CF","2.0­16V","G","","","7.1","9.4"
2014,"VOLVO","V60","2.0T5 RD DY","2.0­16V","G","","","7.1","9.4"
2014,"VOLVO","V60","2.0T5 Top","2.0­16V","G","","","7.1","9.4"
2014,"VOLVO","V60","2.0­16V 2.0T5 Comfort",,"G","","","7.1","9.4"
2014,"VOLVO","V60","2.0­16V 2.0T5 Dynamic",,"G","","","7.1","9.4"
2014,"VOLVO","V60","3.0T6 R­","3.0­24V","G","","","6.2","8.5"
2014,"VOLVO","V60","3.0T6 Top","3.0­24V","G","","","6.2","8.5"
2014,"VOLVO","V60","","3.0­24V 3,0T6 Comfort","G","","","6.2","8.5"
2014,"VOLVO","V60","","3.0­24V 3,0T6 Dynamic","G","","","6.2","8.5"
2014,"VOLVO","V60","","2.0­16V","G","","","7.1","9.4"
2014,"VOLVO","XC60","2.0T5 Comfort","2.0­16V","G","","","6.9","8.7"
2014,"VOLVO","XC60","2.0T5 Drive­E Comfort","2.0­16V","G","","","8.0","11.1"
2014,"VOLVO","XC60","2.0T5 Drive­E Dynamic","2.0­16V","G","","","8.1","11.2"
2014,"VOLVO","XC60","2.0T5 Drive­E R-Design","2.0­16V","G","","","8.0","11.1"
2014,"VOLVO","XC60","2.0T5 Dynamic","2.0­16V","G","","","6.9","8.7"
2014,"VOLVO","XC60","2.0T5 Top","2.0­16V","G","","","6.9","8.7"
2014,"VOLVO","XC60","3.0T Comfort","3.0­24V","G","","","5.9","7.7"
2014,"VOLVO","XC60","3.0T Dynamic","3.0­24V","G","","","5.9","7.7"
2014,"VOLVO","XC60","3.0T R­Design","3.0­24V","G","","","5.9","7.7"
2014,"VOLVO","XC60","3.0T Top","3.0­24V","G","","","5.9","7.7"
2014,"VOLVO","XC60","","2.0­16V","G","","","6.9","8.7"
